image_1241.jpg,painting,917.0715,236.43826,-754.06946,957.93903,173.64254,-833.93915,978.06004,170.95117,-833.73362,998.39184,168.16375,-833.85584,921.92019,172.41791,-740.9614,912.22532,168.7538,-740.81543,902.34793,165.54622,-741.33888,1092.84508,148.59977,-912.24295,968.41965,143.08525,-501.46574,991.98566,263.06131,-763.28768,945.48409,262.40778,-642.08302,1354.93023,379.78152,-893.12084,1038.16532,197.85208,-382.01082,1080.65117,813.93577,-867.87729,913.53338,470.18734,-492.23906,712.67017,657.52826,-784.76498,764.43844,397.67126,-963.63922,599.76259,658.76242,-830.75884,716.51316,377.79773,-1005.70267,646.23333,565.22489,-836.061,732.03421,349.74832,-1004.85363,686.4929,555.79392,-772.6371,778.29163,366.05944,-966.30592,1357.86587,863.07381,-176.5464,1179.17118,720.90247,177.44599,1101.58813,878.04241,-627.10424,796.73527,585.58472,138.46762,1006.94069,914.06394,102.83265,1025.04227,846.56053,195.46347,1042.8273,915.50164,198.29285,1089.26937,876.54322,208.48885,831.47696,911.67808,271.57757,983.04657,904.33788,214.8578
image_1242.jpg,painting,1003.69835,145.93524,-675.54182,1042.41211,86.80257,-753.39094,1060.62675,83.42666,-753.92853,1079.19697,80.08621,-754.67062,1012.97127,89.35007,-627.81681,1007.0652,88.58313,-628.00077,1000.9639,88.16425,-628.76638,1168.20351,81.83915,-877.32851,1073.74592,86.25888,-318.32808,1075.43209,187.18817,-701.59412,1034.86256,190.86078,-538.33059,1376.9537,391.83421,-933.42985,1190.89863,271.9928,10.20028,1177.47173,840.06201,-900.07908,1135.30838,565.62922,342.63236,787.73266,698.74978,-787.76299,1001.10558,622.79078,285.57818,671.85408,697.34143,-906.43747,970.9869,644.73696,265.27039,697.5297,603.70566,-880.28761,964.37038,623.85776,202.21134,747.33376,598.8502,-769.97326,987.7597,620.1193,252.68715,1401.79253,957.70749,-278.01433,1282.39643,866.34017,279.51427,1193.21148,1369.31551,28.49873,1129.0218,1216.06344,549.3651,1177.87846,1728.25095,652.28846,1122.006,1565.52022,1092.8896,1220.50392,1797.26526,708.22683,1153.81165,1632.13071,1133.7236,1020.51144,1809.3195,502.56174,1012.5824,1645.45785,944.79504
image_1243.jpg,painting,999.93484,143.81634,-686.71709,1042.8447,87.23439,-754.96313,1060.87383,85.67276,-755.24837,1079.13803,84.15974,-755.72966,1013.75061,86.28591,-647.80008,1007.80323,84.58183,-647.86251,1001.6629,83.2132,-648.39518,1164.92924,93.18406,-846.00798,1070.80204,84.67704,-368.9201,1067.67963,189.74243,-698.98876,1026.60164,189.05331,-559.44517,1339.15798,397.48348,-886.85755,1198.34576,260.0791,-39.88108,1141.1404,844.6621,-833.67062,1135.61462,546.36675,293.51612,769.95924,699.92858,-717.96558,993.31398,557.77609,249.94105,659.84173,704.88685,-829.45187,962.30713,567.50247,227.34511,689.88104,608.50248,-811.76113,954.86521,545.84533,167.71297,740.47594,600.74392,-701.10117,977.64336,548.28745,219.17012,1406.09264,918.61588,-250.74669,1316.34865,824.10812,252.5657,1246.577,1278.83962,33.1556,1176.81953,1153.16251,469.02134,1292.66258,1605.31973,624.01623,1188.16544,1474.96476,989.44393,1342.3708,1662.90848,675.87009,1226.06815,1534.05996,1028.3234,1148.04634,1688.94891,490.05043,1068.90015,1549.19792,857.91109
image_1244.jpg,painting,994.92691,144.93089,-705.90672,1035.94185,88.87429,-775.88556,1053.93883,87.23677,-776.40512,1072.229,85.65808,-777.12811,1007.18674,87.4951,-668.39853,1001.40312,85.5603,-668.48642,995.3714,84.0037,-669.23023,1159.08875,92.8817,-884.62292,1064.07085,84.70935,-407.92382,1062.77504,190.36646,-727.29115,1022.11853,189.55851,-588.13803,1361.41857,399.13298,-913.46392,1170.41153,260.9592,-123.6164,1215.59761,847.2255,-862.19095,1100.55611,554.46848,212.06563,787.18409,704.38615,-754.33668,934.65334,590.57518,191.35616,659.86044,707.63429,-861.63031,898.4067,604.07162,170.08311,682.83697,605.47219,-835.96304,887.69417,582.90816,108.97142,736.96964,599.68396,-735.61266,916.18137,583.8294,161.26059,1394.31221,917.10511,-235.97566,1285.03967,821.77267,237.81682,1198.37917,1220.20636,228.47693,1131.86176,1085.36317,663.3827,1231.36299,1471.50394,964.88285,1126.49609,1338.37127,1293.94936,1275.00549,1520.37889,1032.53471,1158.51517,1390.4417,1348.37666,1090.55958,1540.46933,857.00449,1012.02187,1397.28031,1182.08839
image_1245.jpg,painting,985.87212,187.67605,-630.66891,1021.90212,129.50647,-695.50232,1039.09424,126.81098,-695.59301,1056.42872,124.02163,-695.89714,994.48345,128.78653,-594.87247,988.22433,126.33456,-595.01896,981.92322,124.32122,-595.35192,1140.57014,119.65373,-786.46809,1047.47578,115.41438,-340.6709,1052.76043,223.15119,-649.54502,1014.33403,222.55973,-520.32618,1328.7624,380.15556,-845.38994,1157.13547,243.84904,-89.30899,1115.938,795.0137,-779.13088,1073.5191,521.07472,50.20719,758.11964,696.49164,-631.26904,909.7253,603.32258,-148.7113,649.24822,708.7417,-717.87243,870.9585,624.54926,-198.08722,677.80804,616.93586,-726.76586,861.37945,601.83672,-233.34566,724.50794,608.41442,-625.86233,890.35475,600.99627,-173.92606,1390.29636,886.7262,-237.40698,1293.87863,784.34986,239.85187,1068.28503,885.43764,-4.85058,1013.15369,795.49792,607.50463,1094.66629,1053.02964,694.73928,935.32654,1027.76793,1138.64193,1146.38008,1098.83207,762.54112,961.91059,1082.75761,1180.49664,929.35032,1069.19106,727.94552,777.71702,1056.91403,1141.44035
image_1246.jpg,painting,957.89577,170.55985,-689.76173,998.54668,112.14018,-774.66122,1015.85026,109.55611,-775.21717,1033.37814,107.03179,-775.93821,973.07693,112.58075,-646.78585,969.21959,111.08259,-646.85097,965.11265,109.88429,-647.4143,1126.3052,110.88355,-924.10635,1045.14668,107.67591,-354.81431,1030.61428,213.27624,-724.04457,994.41639,214.49076,-557.21947,1330.34878,430.38772,-964.61838,1184.04659,275.10536,-17.59711,1129.55418,887.23552,-929.54435,1122.39063,544.56784,338.58132,751.99224,718.60693,-837.16885,984.53156,558.94305,250.4734,639.54214,707.07894,-961.24844,960.23689,565.05926,219.15545,677.97655,614.91217,-934.54182,947.32544,545.52848,156.73676,728.50422,609.91894,-821.31357,966.77399,549.39576,214.94458,1375.36057,989.82699,-287.01573,1273.2439,889.99976,288.55333,1223.73344,1417.04475,-6.28959,1137.06539,1287.95214,515.86927,1195.92888,1805.51222,603.86089,1129.81499,1663.82129,1031.10683,1240.58247,1877.52039,655.79842,1160.7391,1732.86881,1069.03736,1024.7747,1886.02458,428.47698,1013.47881,1743.67061,868.67191
image_1247.jpg,painting,998.00377,167.71527,-759.81686,1035.09727,102.97243,-815.57138,1054.31259,97.57617,-816.09432,1073.87226,92.17965,-816.79956,998.30738,110.70846,-703.56325,988.69904,111.36313,-703.79843,978.83606,112.31971,-704.46585,1154.68163,84.02848,-842.64959,1038.39947,103.78398,-334.8997,1069.50703,199.38261,-751.48092,1021.17886,208.46036,-603.4691,1375.41698,352.56902,-856.52979,1114.77276,289.66074,30.69478,1275.09853,811.48612,-864.08987,1045.51163,598.98905,199.56526,842.15046,788.50759,-840.70913,843.68431,663.67421,-95.00658,722.60834,810.98394,-952.61787,788.04216,679.90497,-106.67701,726.49504,723.58463,-909.32287,764.13305,662.33339,-199.29163,774.43714,711.39052,-819.85067,800.37861,663.12047,-145.73017,1383.7151,914.54313,-270.28393,1219.16645,860.58374,271.47434,1287.14493,1330.8395,-80.96933,1137.60315,1242.62658,427.97313,1275.87261,1698.7815,453.31521,1141.13308,1589.90355,883.37711,1319.35261,1768.76643,492.26824,1168.50586,1653.70597,912.28952,1122.19494,1785.1773,201.53013,1044.36527,1677.96172,671.08515
image_1248.jpg,painting,985.87841,189.70985,-960.56831,1025.45071,127.57663,-1032.61173,1045.07515,122.76597,-1033.041,1065.00721,117.99812,-1033.74092,991.11202,133.51562,-898.12437,982.4889,133.6844,-898.18113,973.62625,134.23544,-898.67403,1154.35284,112.66334,-1103.12553,1042.72087,129.08218,-498.33086,1060.6216,224.55683,-964.82563,1013.95889,231.91963,-787.99725,1363.4063,408.42046,-1139.32457,1145.41042,288.40714,-61.08635,1198.95287,842.80018,-1145.16415,1042.41863,572.59438,319.52617,789.28047,757.10849,-1082.20791,843.45205,651.29399,223.20268,670.98055,761.59065,-1220.07854,789.49762,670.64909,246.73356,691.18263,671.27126,-1186.47388,762.2327,652.91407,137.18503,741.45241,663.65432,-1066.3726,790.7935,655.44496,170.0776,1333.69617,967.07602,-326.16611,1195.85506,868.42984,327.20893,1108.73852,1346.33447,47.39977,1016.58302,1211.96893,679.70776,1084.4521,1703.47146,804.86332,993.46973,1563.66202,1280.49168,1130.4023,1774.98924,873.06702,1021.61808,1633.5912,1326.39107,911.4529,1786.46708,636.49996,868.4943,1645.91246,1127.44812
image_1249.jpg,painting,970.41836,193.12948,-937.50847,1014.58122,130.39656,-1009.97463,1035.71388,127.41261,-1010.42141,1057.15622,124.56616,-1010.86143,976.80874,130.29723,-893.15357,968.19122,127.94852,-893.47012,959.389,125.95804,-894.18995,1155.51407,120.3216,-1079.00036,1033.14354,115.70464,-556.75753,1050.05848,231.22054,-940.45172,1000.6517,231.82835,-787.15948,1361.9117,420.64329,-1070.92129,1168.14297,259.7775,-252.03077,1074.88358,850.90139,-1011.04546,1138.97827,567.33343,-17.35435,718.24139,699.81947,-882.06259,1057.91611,677.64122,-248.4286,599.5867,698.12742,-993.85151,1042.21172,704.2968,-319.13572,648.67567,598.98808,-996.6877,1039.62261,684.07698,-367.68519,700.43667,591.23236,-873.53931,1059.60972,679.53785,-280.67639,1372.41325,973.87716,-238.49609,1245.09407,855.91908,240.32072,1201.96495,1361.34059,206.52951,1108.42564,1200.87115,635.36585,1206.11893,1671.3949,926.24989,1093.30238,1521.93904,1271.26202,1250.18372,1734.68465,987.61288,1120.75195,1585.0255,1320.88726,1051.88885,1733.69897,762.73533,989.18587,1585.15476,1121.09207
image_125.jpg,painting,181.01669,129.0645,-194.03006,171.33994,121.1648,-187.51994,170.32795,120.56598,-187.51117,169.40397,119.9583,-187.76083,170.94164,123.80265,-208.41887,169.06022,125.19302,-208.55895,167.26756,126.61598,-208.63601,155.33412,128.98991,-147.78009,153.23519,137.27024,-241.09737,177.23801,142.3791,-176.62425,176.96315,144.61155,-203.16729,143.20312,175.94438,-76.33338,158.01799,201.72873,-260.42264,192.82366,206.89303,1.57444,247.70001,219.39483,-233.40724,225.77624,184.6001,7.82117,310.53709,157.73667,-211.67768,230.21583,174.04049,3.08845,327.21691,143.72025,-243.18827,232.9774,168.5775,-14.90803,318.6965,127.91512,-237.50922,231.96952,174.63827,-0.79785,311.66113,135.00722,-211.67208,179.47191,286.85479,52.22635,181.9491,312.1006,-51.94813,216.63032,263.29637,235.45082,229.58566,293.55143,-72.86422,187.75751,279.06544,353.72326,157.22257,304.1533,135.37595,181.88098,281.95358,366.80789,144.18591,304.74424,160.72839,189.26438,266.46802,432.57348,147.35939,287.80521,226.52072
image_1250.jpg,painting,971.41914,203.63863,-1137.76085,1010.15247,143.70291,-1212.4807,1029.54174,140.24363,-1212.9657,1049.15462,136.88433,-1213.45333,976.11683,145.86069,-1092.05029,968.55949,144.80935,-1092.13646,960.70988,144.14786,-1092.89463,1142.98656,131.01596,-1286.77757,1033.15784,136.12794,-744.43897,1047.84885,237.89621,-1141.58031,1003.28693,242.20212,-982.35409,1372.94094,432.85044,-1297.46761,1149.92008,264.72019,-379.61637,1120.79441,876.66759,-1290.03193,1077.69985,554.00152,-94.82202,721.48584,752.07072,-1187.96047,914.1572,625.09739,-278.00222,600.51235,748.3282,-1327.98477,878.29868,631.25261,-324.12535,643.04146,647.81785,-1308.51299,859.71714,612.13627,-400.91246,694.88617,638.80704,-1177.27077,884.10851,616.31176,-322.28889,1375.80517,949.59244,-279.30018,1234.2889,836.56906,280.73244,1229.18106,1317.99876,199.92508,1112.0018,1194.60058,685.03286,1214.23634,1643.70678,956.73529,1109.11022,1509.68808,1336.57654,1259.35158,1714.69271,1021.09131,1137.51766,1572.60949,1388.98109,1048.12191,1698.61452,791.66348,1002.34222,1577.15551,1197.04147
image_1251.jpg,painting,974.89517,187.75092,-930.74741,1020.58491,124.12785,-1024.25869,1038.85941,120.81277,-1024.98276,1057.48695,117.53142,-1025.80341,991.38828,125.28225,-889.58467,986.65627,123.52371,-889.84205,981.59821,122.11722,-890.73647,1156.34136,110.27574,-1171.3979,1062.62684,109.65255,-573.66611,1050.5912,225.7814,-960.74764,1013.19786,227.18074,-786.20121,1410.37582,418.70965,-1167.00817,1139.01363,282.33007,-267.80282,1184.87389,884.23252,-1127.78149,1107.81017,572.81054,13.50736,741.49532,759.08912,-1015.364,1009.38858,688.59861,-125.83928,607.64059,761.58718,-1138.46352,992.26788,718.74256,-169.42431,639.00953,655.54235,-1113.72242,980.93079,700.18015,-239.29263,694.7858,645.8445,-999.96449,1001.71326,692.66885,-166.30344,1401.90491,977.56367,-267.25642,1222.84653,885.01413,268.50022,1261.04565,1429.54033,25.2157,1121.55762,1299.63854,489.08026,1221.91669,1825.5769,659.20595,1119.87282,1675.78141,1063.82389,1266.47942,1901.02221,707.46105,1145.7843,1745.78912,1101.26049,1050.45353,1908.5187,396.79865,1027.39964,1756.56002,843.9291
image_1252.jpg,painting,930.74907,250.00671,-648.85883,971.83743,185.68558,-732.57448,991.69682,182.86765,-732.54232,1011.77113,180.00936,-732.64544,937.92698,184.01696,-632.15155,929.38511,179.99571,-632.07281,920.74024,176.43195,-632.69857,1109.16584,161.00058,-849.69189,990.85682,154.15509,-405.33159,1006.62632,278.11116,-674.40657,961.88507,276.79306,-543.72934,1381.07002,407.86576,-853.51536,1053.17986,218.78373,-285.44907,1112.12894,851.14646,-796.99121,848.62988,471.43746,-392.72552,748.81731,655.52279,-654.75105,748.38341,394.92218,-835.36428,632.39616,642.46195,-702.8021,715.98598,375.83043,-879.55908,682.5816,545.10922,-708.51774,741.32389,346.64789,-870.40913,725.08312,539.77923,-643.01868,780.50823,363.85602,-837.73132,1354.56367,911.4081,-208.04621,1180.67207,771.07319,209.63595,1036.80542,887.26564,-352.52838,799.97612,609.96259,371.36212,933.79932,926.05991,451.80101,962.21329,855.7837,513.04338,970.02285,937.34431,551.3685,1016.91982,887.66946,533.26967,742.55413,912.46601,626.36364,907.01128,906.20644,542.52691
image_1253.jpg,painting,944.26952,236.17269,-1161.78246,986.42887,170.6837,-1233.87646,1007.62367,166.56988,-1234.48162,1029.04598,162.50447,-1235.09834,946.98303,172.46213,-1103.18562,936.97329,170.43586,-1103.19809,926.68819,168.82512,-1103.61019,1122.00211,148.15315,-1287.12788,996.08139,150.35728,-706.07031,1024.32026,266.8418,-1156.43761,973.51044,269.42874,-986.29932,1368.42728,431.39278,-1273.27297,1093.6591,277.75457,-278.02302,1188.19324,885.15228,-1258.06995,1045.52067,571.18023,128.4291,786.38065,754.67191,-1179.25667,900.88818,649.18925,83.92626,663.22855,752.88517,-1309.95815,867.2164,667.65909,84.05462,697.69043,650.59201,-1278.36227,839.77135,647.7424,-6.74026,748.43937,641.78333,-1161.37585,863.66804,646.40647,37.01408,1346.99547,959.90506,-291.59377,1174.81625,863.70544,292.42724,1195.15137,1363.74621,23.75732,1058.9827,1246.61668,548.33708,1187.7895,1729.15745,726.07212,1070.46764,1604.99697,1138.23658,1235.38582,1800.76561,784.09533,1101.76014,1672.95196,1175.51949,1029.84535,1817.12588,510.31603,966.70956,1691.19398,938.43018
image_1254.jpg,painting,953.4086,175.76537,-1144.89235,997.42195,113.52864,-1229.31313,1015.21763,110.73755,-1229.74354,1033.19984,107.98039,-1230.2837,969.98611,115.33694,-1092.58507,964.75708,114.31096,-1092.6725,959.2697,113.60473,-1093.17467,1126.02253,110.96479,-1327.57336,1037.91172,112.54322,-714.35411,1025.83706,218.45189,-1156.72062,986.68613,220.49831,-977.34993,1335.22968,444.93844,-1348.1496,1134.56783,284.7232,-282.8942,1090.33585,904.19008,-1297.34081,1018.93227,592.10487,-80.66254,728.80354,715.82105,-1153.83545,814.00932,612.99591,-467.05012,616.66494,692.10764,-1301.32553,760.92276,615.28836,-526.19871,666.16459,595.935,-1281.51112,746.97561,582.26835,-604.87009,717.81607,591.82079,-1143.51402,770.012,587.6482,-520.19308,1329.22371,1004.8924,-319.23039,1190.919,894.34275,321.13332,1170.92319,1430.03446,-72.9277,1056.66744,1304.42545,556.41712,1171.11328,1833.07134,684.18257,1066.26766,1701.09236,1185.38006,1221.64696,1911.2879,748.59507,1094.28589,1776.69087,1229.97574,1001.5258,1921.98811,485.1289,966.74789,1788.32128,1019.07681
image_1255.jpg,painting,955.77541,166.94015,-961.61385,1003.62488,106.82239,-1045.29934,1022.75471,103.91079,-1045.88608,1042.19067,101.02399,-1046.63567,973.91636,109.89929,-904.09521,968.44803,109.74453,-904.2045,962.61772,109.94087,-904.98991,1139.99336,108.81718,-1173.116,1043.89572,113.70026,-536.96245,1031.99158,212.5176,-987.43755,989.49451,216.61842,-801.09924,1360.86342,456.02273,-1199.00837,1130.22377,301.29044,-146.22159,1136.82655,916.02944,-1162.89837,1024.03004,574.9306,270.44769,746.90529,743.89187,-1096.54953,827.6548,578.36078,188.50965,631.36648,733.8726,-1249.99249,779.48215,582.34341,178.99202,670.76969,629.93355,-1224.98245,761.41399,554.50414,87.10768,721.75472,622.99175,-1086.03619,784.50754,558.86117,138.48129,1339.44832,1026.46605,-316.34937,1185.65048,933.46371,317.57123,1226.15707,1468.21383,94.20173,1086.51432,1368.34682,636.41682,1215.63984,1874.94882,842.36927,1084.81693,1765.98217,1284.03591,1263.20023,1954.15724,903.31776,1109.98386,1838.0502,1330.94616,1052.84683,1963.23203,608.18127,988.81508,1857.4597,1086.99463
image_1256.jpg,painting,979.39064,173.38544,-1081.6428,1025.94921,110.21941,-1145.94257,1046.99684,106.31133,-1146.37974,1068.34339,102.44875,-1147.02839,988.45642,114.39156,-1015.10925,978.7809,114.01691,-1015.19039,968.80131,114.01665,-1015.52742,1160.38261,101.92688,-1188.10947,1039.99363,110.71985,-601.61997,1056.79676,213.77017,-1075.42088,1005.84675,218.37284,-903.86747,1368.64391,414.33171,-1198.40939,1151.35185,285.01192,-158.6813,1197.33135,870.27497,-1187.03876,1060.76122,596.34493,184.95224,775.44342,752.85466,-1111.00422,850.11881,646.01,38.63588,651.45052,752.04942,-1244.44233,795.75256,652.51644,55.52175,677.58047,651.54144,-1216.18,757.48009,629.2116,-49.54229,732.42668,644.97488,-1096.05206,785.07408,637.33535,-15.05966,1362.55669,940.83558,-314.8516,1227.04525,844.87524,315.84426,1161.39725,1331.34225,20.90021,1075.4488,1193.99302,662.08431,1148.24284,1692.83189,740.23899,1074.14635,1554.13919,1235.54317,1196.41834,1766.797,803.2366,1106.71509,1624.54242,1274.72454,967.15073,1767.60218,566.01122,949.11856,1633.12463,1094.92756
image_1257.jpg,painting,992.89101,184.13155,-751.29015,1035.97916,120.19105,-847.17093,1053.51608,116.75849,-847.84355,1071.35227,113.43884,-848.72864,1011.41132,123.42708,-708.90175,1008.15788,123.04574,-708.95514,1004.62486,123.00615,-709.78455,1166.81934,118.48176,-1004.6418,1088.29857,124.3836,-381.82626,1065.78083,228.56528,-784.62759,1029.4709,232.75249,-601.95139,1347.3476,463.95802,-1025.01583,1215.32124,321.79356,0.00171,1165.3355,935.03802,-975.10677,1146.69353,624.50143,452.3618,774.51799,759.70781,-876.84299,974.11388,586.77762,459.5335,660.14385,742.76818,-1007.39902,938.23414,580.98166,453.92335,697.12212,645.53814,-967.16103,915.88417,551.87843,380.06158,749.73644,643.54709,-858.58618,935.77955,560.17952,419.31973,1337.50465,1072.6907,-301.17599,1238.63605,979.66358,302.254,1240.70503,1525.63379,103.19099,1127.18582,1433.11033,613.50878,1227.38949,1943.76705,793.56382,1118.51463,1849.0446,1218.74828,1274.34299,2023.41436,853.15527,1143.98403,1923.89896,1269.28116,1067.20459,2029.20871,598.43164,1021.3171,1939.23313,1047.96398
